time,open,high,low,close,spread
2025-12-24 01:45:00,1.18054,1.18063,1.18044,1.18054,0
2025-12-24 02:00:00,1.18055,1.18081,1.18053,1.18075,0
2025-12-24 02:15:00,1.18075,1.18076,1.18021,1.18022,0
2025-12-24 02:30:00,1.18023,1.18026,1.18000,1.18015,0
2025-12-24 02:45:00,1.18015,1.18026,1.17981,1.17982,0
2025-12-24 03:00:00,1.17983,1.17983,1.17906,1.17922,0
2025-12-24 03:15:00,1.17924,1.17931,1.17900,1.17904,0
2025-12-24 03:30:00,1.17905,1.17924,1.17877,1.17885,0
2025-12-24 03:45:00,1.17885,1.17888,1.17869,1.17877,0
2025-12-24 04:00:00,1.17877,1.17890,1.17857,1.17864,0
2025-12-24 04:15:00,1.17864,1.17896,1.17864,1.17894,0
2025-12-24 04:30:00,1.17895,1.17922,1.17887,1.17917,0
2025-12-24 04:45:00,1.17917,1.17936,1.17910,1.17914,0
2025-12-24 05:00:00,1.17913,1.17930,1.17907,1.17926,0
2025-12-24 05:15:00,1.17926,1.17946,1.17921,1.17945,0
2025-12-24 05:30:00,1.17944,1.17988,1.17936,1.17988,0
2025-12-24 05:45:00,1.17987,1.18021,1.17978,1.17990,0
2025-12-24 06:00:00,1.17988,1.18027,1.17987,1.18015,0
2025-12-24 06:15:00,1.18013,1.18023,1.17977,1.17991,0
2025-12-24 06:30:00,1.17991,1.18041,1.17985,1.18024,0
2025-12-24 06:45:00,1.18024,1.18030,1.17990,1.17998,0
2025-12-24 07:00:00,1.17998,1.18017,1.17952,1.17956,0
2025-12-24 07:15:00,1.17958,1.17960,1.17921,1.17929,0
2025-12-24 07:30:00,1.17929,1.17935,1.17881,1.17884,0
2025-12-24 07:45:00,1.17885,1.17926,1.17864,1.17891,0
2025-12-24 08:00:00,1.17893,1.17917,1.17822,1.17830,0
2025-12-24 08:15:00,1.17828,1.17872,1.17796,1.17841,0
2025-12-24 08:30:00,1.17846,1.17922,1.17846,1.17903,0
2025-12-24 08:45:00,1.17903,1.17995,1.17900,1.17994,0
2025-12-24 09:00:00,1.17996,1.18006,1.17971,1.17988,0
2025-12-24 09:15:00,1.17988,1.18009,1.17956,1.17960,0
2025-12-24 09:30:00,1.17960,1.17982,1.17944,1.17951,0
2025-12-24 09:45:00,1.17952,1.18008,1.17945,1.17997,0
2025-12-24 10:00:00,1.17997,1.18000,1.17955,1.17969,0
2025-12-24 10:15:00,1.17969,1.17997,1.17952,1.17988,0
2025-12-24 10:30:00,1.17990,1.17993,1.17957,1.17966,0
2025-12-24 10:45:00,1.17966,1.17983,1.17908,1.17965,0
2025-12-24 11:00:00,1.17966,1.17984,1.17946,1.17960,0
2025-12-24 11:15:00,1.17960,1.17972,1.17938,1.17946,0
2025-12-24 11:30:00,1.17946,1.17946,1.17911,1.17921,0
2025-12-24 11:45:00,1.17921,1.17936,1.17911,1.17927,0
2025-12-24 12:00:00,1.17925,1.17931,1.17896,1.17921,0
2025-12-24 12:15:00,1.17923,1.17924,1.17888,1.17890,0
2025-12-24 12:30:00,1.17891,1.17932,1.17850,1.17882,0
2025-12-24 12:45:00,1.17881,1.17899,1.17840,1.17843,0
2025-12-24 13:00:00,1.17843,1.17900,1.17842,1.17895,0
2025-12-24 13:15:00,1.17894,1.17902,1.17849,1.17874,0
2025-12-24 13:30:00,1.17873,1.17909,1.17840,1.17880,0
2025-12-24 13:45:00,1.17880,1.17893,1.17852,1.17852,0
2025-12-24 14:00:00,1.17845,1.17861,1.17828,1.17855,0
2025-12-24 14:15:00,1.17856,1.17870,1.17822,1.17838,0
2025-12-24 14:30:00,1.17837,1.17842,1.17803,1.17827,0
2025-12-24 14:45:00,1.17827,1.17847,1.17774,1.17807,0
2025-12-24 15:00:00,1.17800,1.17815,1.17775,1.17790,0
2025-12-24 15:15:00,1.17791,1.17824,1.17770,1.17790,0
2025-12-24 15:30:00,1.17791,1.17810,1.17767,1.17799,0
2025-12-24 15:45:00,1.17799,1.17817,1.17755,1.17781,0
2025-12-24 16:00:00,1.17781,1.17809,1.17762,1.17770,0
2025-12-24 16:15:00,1.17771,1.17779,1.17731,1.17746,0
2025-12-24 16:30:00,1.17746,1.17801,1.17743,1.17793,0
2025-12-24 16:45:00,1.17793,1.17800,1.17766,1.17795,0
2025-12-24 17:00:00,1.17795,1.17832,1.17782,1.17787,0
2025-12-24 17:15:00,1.17787,1.17814,1.17775,1.17814,0
2025-12-24 17:30:00,1.17813,1.17827,1.17806,1.17813,0
2025-12-24 17:45:00,1.17812,1.17815,1.17726,1.17767,0
2025-12-24 18:00:00,1.17765,1.17771,1.17743,1.17755,0
2025-12-24 18:15:00,1.17755,1.17765,1.17748,1.17758,0
2025-12-24 18:30:00,1.17758,1.17798,1.17758,1.17783,0
2025-12-24 18:45:00,1.17783,1.17790,1.17781,1.17787,0
2025-12-24 19:00:00,1.17787,1.17797,1.17786,1.17796,0
2025-12-24 19:15:00,1.17796,1.17816,1.17795,1.17811,0
2025-12-24 19:30:00,1.17811,1.17812,1.17803,1.17805,0
2025-12-24 19:45:00,1.17805,1.17820,1.17802,1.17817,0
2025-12-24 20:00:00,1.17816,1.17819,1.17791,1.17796,0
2025-12-24 20:15:00,1.17796,1.17801,1.17794,1.17801,0
2025-12-24 20:30:00,1.17801,1.17804,1.17798,1.17802,0
2025-12-24 20:45:00,1.17803,1.17806,1.17795,1.17795,0
2025-12-24 21:00:00,1.17795,1.17797,1.17772,1.17772,0
2025-12-24 21:15:00,1.17772,1.17791,1.17771,1.17781,0
2025-12-24 21:30:00,1.17781,1.17790,1.17772,1.17772,0
2025-12-24 21:45:00,1.17772,1.17779,1.17762,1.17770,6
2025-12-25 22:00:00,1.17774,1.17835,1.17758,1.17812,21
2025-12-25 22:15:00,1.17812,1.17828,1.17755,1.17822,21
2025-12-25 22:30:00,1.17822,1.17824,1.17797,1.17810,42
2025-12-25 22:45:00,1.17808,1.17822,1.17781,1.17792,46
2025-12-25 23:00:00,1.17802,1.17822,1.17776,1.17794,48
2025-12-25 23:15:00,1.17793,1.17827,1.17791,1.17808,0
2025-12-25 23:30:00,1.17806,1.17832,1.17772,1.17823,0
2025-12-25 23:45:00,1.17822,1.17846,1.17805,1.17832,0
2025-12-26 00:00:00,1.17841,1.17844,1.17767,1.17799,0
2025-12-26 00:15:00,1.17799,1.17908,1.17793,1.17905,0
2025-12-26 00:30:00,1.17903,1.17912,1.17885,1.17904,0
2025-12-26 00:45:00,1.17904,1.17918,1.17852,1.17860,0
2025-12-26 01:00:00,1.17860,1.17897,1.17829,1.17830,0
2025-12-26 01:15:00,1.17830,1.17893,1.17830,1.17877,0
2025-12-26 01:30:00,1.17877,1.17916,1.17865,1.17866,0
2025-12-26 01:45:00,1.17866,1.17879,1.17857,1.17874,0
2025-12-26 02:00:00,1.17875,1.17889,1.17862,1.17871,0
2025-12-26 02:15:00,1.17871,1.17874,1.17837,1.17859,0
2025-12-26 02:30:00,1.17858,1.17928,1.17856,1.17923,0
2025-12-26 02:45:00,1.17923,1.17934,1.17918,1.17923,0
2025-12-26 03:00:00,1.17923,1.17928,1.17898,1.17921,0
2025-12-26 03:15:00,1.17921,1.17925,1.17846,1.17864,0
2025-12-26 03:30:00,1.17864,1.17879,1.17846,1.17875,0
2025-12-26 03:45:00,1.17875,1.17884,1.17832,1.17843,0
2025-12-26 04:00:00,1.17842,1.17853,1.17820,1.17820,0
2025-12-26 04:15:00,1.17820,1.17840,1.17801,1.17832,0
2025-12-26 04:30:00,1.17832,1.17872,1.17824,1.17844,0
2025-12-26 04:45:00,1.17844,1.17852,1.17825,1.17829,0
2025-12-26 05:00:00,1.17829,1.17837,1.17811,1.17815,0
2025-12-26 05:15:00,1.17816,1.17822,1.17801,1.17817,0
2025-12-26 05:30:00,1.17817,1.17857,1.17812,1.17836,0
2025-12-26 05:45:00,1.17836,1.17872,1.17831,1.17862,0
2025-12-26 06:00:00,1.17862,1.17878,1.17835,1.17857,0
2025-12-26 06:15:00,1.17857,1.17863,1.17807,1.17825,0
2025-12-26 06:30:00,1.17826,1.17852,1.17716,1.17742,0
2025-12-26 06:45:00,1.17742,1.17780,1.17727,1.17766,0
2025-12-26 07:00:00,1.17767,1.17779,1.17730,1.17757,0
2025-12-26 07:15:00,1.17757,1.17759,1.17716,1.17739,0
2025-12-26 07:30:00,1.17738,1.17766,1.17712,1.17718,0
2025-12-26 07:45:00,1.17718,1.17744,1.17701,1.17730,0
2025-12-26 08:00:00,1.17733,1.17737,1.17664,1.17676,0
2025-12-26 08:15:00,1.17677,1.17762,1.17667,1.17745,0
2025-12-26 08:30:00,1.17745,1.17764,1.17700,1.17705,0
2025-12-26 08:45:00,1.17704,1.17775,1.17704,1.17770,0
2025-12-26 09:00:00,1.17769,1.17778,1.17729,1.17729,0
2025-12-26 09:15:00,1.17729,1.17730,1.17689,1.17709,0
2025-12-26 09:30:00,1.17709,1.17719,1.17683,1.17695,0
2025-12-26 09:45:00,1.17695,1.17733,1.17688,1.17703,0
2025-12-26 10:00:00,1.17696,1.17756,1.17689,1.17754,0
2025-12-26 10:15:00,1.17755,1.17796,1.17751,1.17757,0
2025-12-26 10:30:00,1.17757,1.17782,1.17755,1.17768,0
2025-12-26 10:45:00,1.17768,1.17776,1.17732,1.17732,0
2025-12-26 11:00:00,1.17732,1.17770,1.17731,1.17766,0
2025-12-26 11:15:00,1.17766,1.17825,1.17760,1.17779,0
2025-12-26 11:30:00,1.17779,1.17808,1.17774,1.17793,0
2025-12-26 11:45:00,1.17793,1.17801,1.17755,1.17773,0
2025-12-26 12:00:00,1.17773,1.17777,1.17753,1.17767,0
2025-12-26 12:15:00,1.17766,1.17776,1.17739,1.17743,0
2025-12-26 12:30:00,1.17743,1.17778,1.17729,1.17765,0
2025-12-26 12:45:00,1.17765,1.17823,1.17756,1.17816,0
2025-12-26 13:00:00,1.17817,1.17936,1.17817,1.17921,0
2025-12-26 13:15:00,1.17921,1.17943,1.17869,1.17912,0
2025-12-26 13:30:00,1.17913,1.17959,1.17912,1.17948,0
2025-12-26 13:45:00,1.17946,1.17968,1.17904,1.17915,0
2025-12-26 14:00:00,1.17918,1.17944,1.17909,1.17918,0
2025-12-26 14:15:00,1.17918,1.17925,1.17890,1.17890,0
2025-12-26 14:30:00,1.17889,1.17904,1.17852,1.17857,0
2025-12-26 14:45:00,1.17858,1.17869,1.17813,1.17838,0
2025-12-26 15:00:00,1.17838,1.17914,1.17828,1.17897,0
2025-12-26 15:15:00,1.17897,1.17925,1.17876,1.17914,0
2025-12-26 15:30:00,1.17916,1.17925,1.17840,1.17856,0
2025-12-26 15:45:00,1.17856,1.17856,1.17715,1.17773,0
2025-12-26 16:00:00,1.17773,1.17797,1.17708,1.17724,0
2025-12-26 16:15:00,1.17724,1.17729,1.17633,1.17640,0
2025-12-26 16:30:00,1.17640,1.17651,1.17624,1.17637,0
2025-12-26 16:45:00,1.17636,1.17666,1.17623,1.17653,0
2025-12-26 17:00:00,1.17654,1.17693,1.17638,1.17656,0
2025-12-26 17:15:00,1.17655,1.17682,1.17632,1.17642,0
2025-12-26 17:30:00,1.17640,1.17687,1.17616,1.17685,0
2025-12-26 17:45:00,1.17685,1.17702,1.17668,1.17701,0
2025-12-26 18:00:00,1.17705,1.17716,1.17689,1.17694,0
2025-12-26 18:15:00,1.17697,1.17735,1.17693,1.17723,0
2025-12-26 18:30:00,1.17722,1.17736,1.17712,1.17727,0
2025-12-26 18:45:00,1.17727,1.17735,1.17714,1.17719,0
2025-12-26 19:00:00,1.17719,1.17739,1.17694,1.17698,0
2025-12-26 19:15:00,1.17698,1.17749,1.17694,1.17732,0
2025-12-26 19:30:00,1.17732,1.17754,1.17725,1.17750,0
2025-12-26 19:45:00,1.17750,1.17766,1.17736,1.17765,0
2025-12-26 20:00:00,1.17765,1.17791,1.17760,1.17764,0
2025-12-26 20:15:00,1.17764,1.17776,1.17750,1.17773,0
2025-12-26 20:30:00,1.17773,1.17816,1.17773,1.17792,0
2025-12-26 20:45:00,1.17792,1.17803,1.17722,1.17748,0
2025-12-26 21:00:00,1.17749,1.17765,1.17721,1.17736,0
2025-12-26 21:15:00,1.17737,1.17742,1.17715,1.17731,0
2025-12-26 21:30:00,1.17731,1.17732,1.17655,1.17688,0
2025-12-26 21:45:00,1.17688,1.17718,1.17674,1.17696,5
2025-12-28 22:00:00,1.17646,1.17680,1.17646,1.17668,88
2025-12-28 22:15:00,1.17668,1.17697,1.17651,1.17657,88
2025-12-28 22:30:00,1.17657,1.17668,1.17650,1.17664,88
2025-12-28 22:45:00,1.17664,1.17690,1.17658,1.17662,79
2025-12-28 23:00:00,1.17678,1.17746,1.17678,1.17741,25
2025-12-28 23:15:00,1.17742,1.17780,1.17738,1.17757,0
2025-12-28 23:30:00,1.17757,1.17761,1.17734,1.17739,0
2025-12-28 23:45:00,1.17739,1.17765,1.17711,1.17726,0
2025-12-29 00:00:00,1.17726,1.17774,1.17726,1.17755,0
2025-12-29 00:15:00,1.17755,1.17788,1.17717,1.17783,0
2025-12-29 00:30:00,1.17784,1.17840,1.17779,1.17810,0
2025-12-29 00:45:00,1.17810,1.17819,1.17780,1.17798,0
2025-12-29 01:00:00,1.17798,1.17830,1.17788,1.17814,0
2025-12-29 01:15:00,1.17814,1.17846,1.17807,1.17822,0
2025-12-29 01:30:00,1.17822,1.17841,1.17817,1.17838,0
2025-12-29 01:45:00,1.17838,1.17861,1.17822,1.17841,0
2025-12-29 02:00:00,1.17841,1.17853,1.17816,1.17822,0
2025-12-29 02:15:00,1.17822,1.17831,1.17767,1.17777,0
2025-12-29 02:30:00,1.17777,1.17787,1.17755,1.17766,0
2025-12-29 02:45:00,1.17766,1.17782,1.17757,1.17757,0
2025-12-29 03:00:00,1.17757,1.17761,1.17738,1.17749,0
2025-12-29 03:15:00,1.17749,1.17756,1.17716,1.17716,0
2025-12-29 03:30:00,1.17716,1.17761,1.17710,1.17743,0
2025-12-29 03:45:00,1.17743,1.17760,1.17733,1.17734,0
2025-12-29 04:00:00,1.17734,1.17734,1.17690,1.17713,0
2025-12-29 04:15:00,1.17713,1.17719,1.17696,1.17713,0
2025-12-29 04:30:00,1.17713,1.17725,1.17673,1.17679,0
2025-12-29 04:45:00,1.17679,1.17679,1.17637,1.17642,0
2025-12-29 05:00:00,1.17640,1.17640,1.17570,1.17572,0
2025-12-29 05:15:00,1.17572,1.17576,1.17539,1.17561,0
2025-12-29 05:30:00,1.17561,1.17597,1.17555,1.17596,0
2025-12-29 05:45:00,1.17596,1.17600,1.17557,1.17561,0
2025-12-29 06:00:00,1.17564,1.17613,1.17547,1.17557,0
2025-12-29 06:15:00,1.17557,1.17628,1.17544,1.17628,0
2025-12-29 06:30:00,1.17628,1.17639,1.17617,1.17634,0
2025-12-29 06:45:00,1.17634,1.17696,1.17621,1.17696,0
2025-12-29 07:00:00,1.17696,1.17726,1.17654,1.17682,0
2025-12-29 07:15:00,1.17684,1.17725,1.17667,1.17712,0
2025-12-29 07:30:00,1.17712,1.17756,1.17711,1.17756,0
2025-12-29 07:45:00,1.17756,1.17793,1.17735,1.17772,0
2025-12-29 08:00:00,1.17772,1.17787,1.17710,1.17738,0
2025-12-29 08:15:00,1.17738,1.17784,1.17728,1.17752,0
2025-12-29 08:30:00,1.17752,1.17790,1.17737,1.17782,0
2025-12-29 08:45:00,1.17782,1.17887,1.17782,1.17841,0
2025-12-29 09:00:00,1.17840,1.17869,1.17716,1.17754,0
2025-12-29 09:15:00,1.17755,1.17791,1.17729,1.17786,0
2025-12-29 09:30:00,1.17785,1.17891,1.17766,1.17789,0
2025-12-29 09:45:00,1.17789,1.17789,1.17746,1.17764,0
2025-12-29 10:00:00,1.17763,1.17794,1.17731,1.17767,0
2025-12-29 10:15:00,1.17768,1.17802,1.17750,1.17761,0
2025-12-29 10:30:00,1.17761,1.17794,1.17742,1.17748,0
2025-12-29 10:45:00,1.17748,1.17781,1.17653,1.17658,0
2025-12-29 11:00:00,1.17657,1.17674,1.17587,1.17587,0
2025-12-29 11:15:00,1.17587,1.17641,1.17576,1.17634,0
2025-12-29 11:30:00,1.17634,1.17700,1.17628,1.17700,0
2025-12-29 11:45:00,1.17697,1.17711,1.17651,1.17658,0
2025-12-29 12:00:00,1.17658,1.17690,1.17613,1.17615,0
2025-12-29 12:15:00,1.17615,1.17626,1.17571,1.17625,0
2025-12-29 12:30:00,1.17626,1.17628,1.17570,1.17570,0
2025-12-29 12:45:00,1.17570,1.17624,1.17555,1.17619,0
2025-12-29 13:00:00,1.17619,1.17670,1.17605,1.17668,0
2025-12-29 13:15:00,1.17669,1.17680,1.17603,1.17625,0
2025-12-29 13:30:00,1.17624,1.17697,1.17615,1.17693,0
2025-12-29 13:45:00,1.17691,1.17737,1.17671,1.17699,0
2025-12-29 14:00:00,1.17699,1.17728,1.17671,1.17725,0
2025-12-29 14:15:00,1.17725,1.17780,1.17711,1.17777,0
2025-12-29 14:30:00,1.17777,1.17853,1.17774,1.17844,0
2025-12-29 14:45:00,1.17844,1.17887,1.17806,1.17829,0
2025-12-29 15:00:00,1.17829,1.17865,1.17811,1.17814,0
2025-12-29 15:15:00,1.17814,1.17853,1.17774,1.17849,0
2025-12-29 15:30:00,1.17847,1.17856,1.17729,1.17809,0
2025-12-29 15:45:00,1.17807,1.17862,1.17665,1.17678,0
2025-12-29 16:00:00,1.17676,1.17680,1.17622,1.17644,0
2025-12-29 16:15:00,1.17644,1.17655,1.17571,1.17574,0
2025-12-29 16:30:00,1.17578,1.17602,1.17525,1.17602,0
2025-12-29 16:45:00,1.17602,1.17610,1.17552,1.17562,0
2025-12-29 17:00:00,1.17562,1.17570,1.17512,1.17544,0
2025-12-29 17:15:00,1.17544,1.17551,1.17493,1.17527,0
2025-12-29 17:30:00,1.17527,1.17547,1.17511,1.17528,0
2025-12-29 17:45:00,1.17528,1.17535,1.17496,1.17520,0
2025-12-29 18:00:00,1.17521,1.17562,1.17507,1.17558,0
2025-12-29 18:15:00,1.17557,1.17581,1.17554,1.17576,0
2025-12-29 18:30:00,1.17576,1.17587,1.17558,1.17564,0
2025-12-29 18:45:00,1.17564,1.17589,1.17564,1.17575,0
2025-12-29 19:00:00,1.17575,1.17594,1.17568,1.17589,0
2025-12-29 19:15:00,1.17583,1.17618,1.17580,1.17613,0
2025-12-29 19:30:00,1.17612,1.17648,1.17612,1.17642,0
2025-12-29 19:45:00,1.17642,1.17682,1.17629,1.17673,0
2025-12-29 20:00:00,1.17673,1.17694,1.17673,1.17689,0
2025-12-29 20:15:00,1.17688,1.17693,1.17657,1.17675,0
2025-12-29 20:30:00,1.17675,1.17690,1.17663,1.17664,0
2025-12-29 20:45:00,1.17663,1.17705,1.17642,1.17705,0
2025-12-29 21:00:00,1.17705,1.17737,1.17700,1.17728,0
2025-12-29 21:15:00,1.17728,1.17740,1.17721,1.17728,0
2025-12-29 21:30:00,1.17726,1.17734,1.17711,1.17733,0
2025-12-29 21:45:00,1.17733,1.17745,1.17731,1.17737,5
2025-12-29 22:00:00,1.17673,1.17700,1.17614,1.17685,26
2025-12-29 22:15:00,1.17686,1.17688,1.17653,1.17658,49
2025-12-29 22:30:00,1.17657,1.17707,1.17656,1.17704,22
2025-12-29 22:45:00,1.17708,1.17710,1.17641,1.17656,22
2025-12-29 23:00:00,1.17653,1.17744,1.17653,1.17735,0
2025-12-29 23:15:00,1.17736,1.17741,1.17714,1.17715,0
2025-12-29 23:30:00,1.17715,1.17723,1.17713,1.17718,0
2025-12-29 23:45:00,1.17718,1.17726,1.17713,1.17722,0
2025-12-30 00:00:00,1.17721,1.17746,1.17715,1.17733,0
2025-12-30 00:15:00,1.17735,1.17748,1.17733,1.17746,0
2025-12-30 00:30:00,1.17746,1.17750,1.17717,1.17726,0
2025-12-30 00:45:00,1.17726,1.17747,1.17716,1.17730,0
2025-12-30 01:00:00,1.17728,1.17736,1.17699,1.17717,0
2025-12-30 01:15:00,1.17717,1.17738,1.17700,1.17704,0
2025-12-30 01:30:00,1.17704,1.17731,1.17700,1.17728,0
2025-12-30 01:45:00,1.17728,1.17750,1.17728,1.17750,0
2025-12-30 02:00:00,1.17750,1.17764,1.17718,1.17733,0
2025-12-30 02:15:00,1.17733,1.17752,1.17715,1.17723,0
2025-12-30 02:30:00,1.17723,1.17748,1.17723,1.17737,0
2025-12-30 02:45:00,1.17737,1.17749,1.17732,1.17733,0
2025-12-30 03:00:00,1.17733,1.17740,1.17705,1.17715,0
2025-12-30 03:15:00,1.17715,1.17747,1.17712,1.17747,0
2025-12-30 03:30:00,1.17747,1.17761,1.17733,1.17735,0
2025-12-30 03:45:00,1.17735,1.17751,1.17723,1.17724,0
2025-12-30 04:00:00,1.17724,1.17737,1.17716,1.17729,0
2025-12-30 04:15:00,1.17729,1.17738,1.17718,1.17734,0
2025-12-30 04:30:00,1.17734,1.17771,1.17729,1.17765,0
2025-12-30 04:45:00,1.17766,1.17778,1.17756,1.17771,0
2025-12-30 05:00:00,1.17771,1.17788,1.17765,1.17779,0
2025-12-30 05:15:00,1.17779,1.17781,1.17763,1.17770,0
2025-12-30 05:30:00,1.17770,1.17772,1.17743,1.17743,0
2025-12-30 05:45:00,1.17743,1.17760,1.17726,1.17751,0
2025-12-30 06:00:00,1.17752,1.17774,1.17741,1.17772,0
2025-12-30 06:15:00,1.17773,1.17799,1.17764,1.17764,0
2025-12-30 06:30:00,1.17764,1.17798,1.17745,1.17798,0
2025-12-30 06:45:00,1.17798,1.17798,1.17776,1.17786,0
2025-12-30 07:00:00,1.17785,1.17785,1.17721,1.17739,0
2025-12-30 07:15:00,1.17739,1.17747,1.17666,1.17708,0
2025-12-30 07:30:00,1.17708,1.17713,1.17662,1.17662,0
2025-12-30 07:45:00,1.17662,1.17707,1.17662,1.17701,0
2025-12-30 08:00:00,1.17702,1.17725,1.17660,1.17669,0
2025-12-30 08:15:00,1.17674,1.17735,1.17673,1.17698,0
2025-12-30 08:30:00,1.17697,1.17753,1.17685,1.17716,0
2025-12-30 08:45:00,1.17715,1.17722,1.17671,1.17671,0
2025-12-30 09:00:00,1.17671,1.17724,1.17642,1.17682,0
2025-12-30 09:15:00,1.17683,1.17755,1.17683,1.17754,0
2025-12-30 09:30:00,1.17756,1.17774,1.17736,1.17758,0
2025-12-30 09:45:00,1.17758,1.17780,1.17687,1.17688,0
2025-12-30 10:00:00,1.17687,1.17775,1.17686,1.17747,0
2025-12-30 10:15:00,1.17747,1.17755,1.17720,1.17727,0
2025-12-30 10:30:00,1.17727,1.17769,1.17725,1.17758,0
2025-12-30 10:45:00,1.17760,1.17762,1.17723,1.17739,0
2025-12-30 11:00:00,1.17740,1.17767,1.17707,1.17742,0
2025-12-30 11:15:00,1.17742,1.17745,1.17712,1.17718,0
2025-12-30 11:30:00,1.17718,1.17734,1.17679,1.17688,0
2025-12-30 11:45:00,1.17688,1.17703,1.17660,1.17665,0
2025-12-30 12:00:00,1.17665,1.17667,1.17623,1.17657,0
2025-12-30 12:15:00,1.17657,1.17660,1.17622,1.17643,0
2025-12-30 12:30:00,1.17643,1.17680,1.17621,1.17621,0
2025-12-30 12:45:00,1.17621,1.17639,1.17606,1.17616,0
2025-12-30 13:00:00,1.17616,1.17618,1.17553,1.17582,0
2025-12-30 13:15:00,1.17582,1.17662,1.17568,1.17602,0
2025-12-30 13:30:00,1.17601,1.17644,1.17574,1.17616,0
2025-12-30 13:45:00,1.17616,1.17678,1.17572,1.17634,0
2025-12-30 14:00:00,1.17634,1.17639,1.17570,1.17574,0
2025-12-30 14:15:00,1.17579,1.17606,1.17563,1.17599,0
2025-12-30 14:30:00,1.17599,1.17630,1.17565,1.17603,0
2025-12-30 14:45:00,1.17603,1.17643,1.17590,1.17633,0
2025-12-30 15:00:00,1.17634,1.17663,1.17570,1.17577,0
2025-12-30 15:15:00,1.17577,1.17581,1.17500,1.17509,0
2025-12-30 15:30:00,1.17509,1.17530,1.17453,1.17474,0
2025-12-30 15:45:00,1.17475,1.17599,1.17463,1.17599,0
2025-12-30 16:00:00,1.17598,1.17598,1.17545,1.17560,0
2025-12-30 16:15:00,1.17561,1.17637,1.17559,1.17607,0
2025-12-30 16:30:00,1.17609,1.17647,1.17588,1.17629,0
2025-12-30 16:45:00,1.17630,1.17665,1.17630,1.17649,0
2025-12-30 17:00:00,1.17649,1.17664,1.17606,1.17607,0
2025-12-30 17:15:00,1.17607,1.17618,1.17578,1.17579,0
2025-12-30 17:30:00,1.17579,1.17581,1.17554,1.17564,0
2025-12-30 17:45:00,1.17564,1.17571,1.17550,1.17560,0
2025-12-30 18:00:00,1.17560,1.17595,1.17557,1.17584,0
2025-12-30 18:15:00,1.17585,1.17586,1.17559,1.17567,0
2025-12-30 18:30:00,1.17567,1.17568,1.17530,1.17537,0
2025-12-30 18:45:00,1.17537,1.17537,1.17481,1.17503,0
2025-12-30 19:00:00,1.17501,1.17516,1.17475,1.17509,0
2025-12-30 19:15:00,1.17509,1.17529,1.17501,1.17521,0
2025-12-30 19:30:00,1.17521,1.17526,1.17490,1.17506,0
2025-12-30 19:45:00,1.17506,1.17528,1.17451,1.17467,0
2025-12-30 20:00:00,1.17472,1.17483,1.17449,1.17472,0
2025-12-30 20:15:00,1.17471,1.17502,1.17471,1.17492,0
2025-12-30 20:30:00,1.17489,1.17495,1.17464,1.17470,0
2025-12-30 20:45:00,1.17470,1.17476,1.17433,1.17440,0
2025-12-30 21:00:00,1.17440,1.17483,1.17440,1.17474,0
2025-12-30 21:15:00,1.17474,1.17477,1.17450,1.17455,0
2025-12-30 21:30:00,1.17454,1.17472,1.17450,1.17462,0
2025-12-30 21:45:00,1.17462,1.17481,1.17461,1.17477,5
2025-12-30 22:00:00,1.17434,1.17478,1.17432,1.17478,22
2025-12-30 22:15:00,1.17478,1.17480,1.17471,1.17477,21
2025-12-30 22:30:00,1.17469,1.17478,1.17464,1.17471,21
2025-12-30 22:45:00,1.17471,1.17474,1.17449,1.17458,21
2025-12-30 23:00:00,1.17457,1.17491,1.17436,1.17491,0
2025-12-30 23:15:00,1.17491,1.17491,1.17472,1.17477,0
2025-12-30 23:30:00,1.17477,1.17479,1.17458,1.17463,0
2025-12-30 23:45:00,1.17463,1.17468,1.17453,1.17455,0
2025-12-31 00:00:00,1.17455,1.17476,1.17446,1.17472,0
2025-12-31 00:15:00,1.17472,1.17477,1.17459,1.17474,0
2025-12-31 00:30:00,1.17474,1.17474,1.17450,1.17455,0
2025-12-31 00:45:00,1.17455,1.17478,1.17445,1.17472,0
2025-12-31 01:00:00,1.17473,1.17479,1.17453,1.17475,0
2025-12-31 01:15:00,1.17474,1.17489,1.17460,1.17470,0
2025-12-31 01:30:00,1.17470,1.17482,1.17450,1.17451,0
2025-12-31 01:45:00,1.17451,1.17474,1.17419,1.17427,0
2025-12-31 02:00:00,1.17426,1.17426,1.17390,1.17406,0
2025-12-31 02:15:00,1.17406,1.17427,1.17388,1.17409,0
2025-12-31 02:30:00,1.17409,1.17425,1.17401,1.17403,0
2025-12-31 02:45:00,1.17403,1.17413,1.17400,1.17402,0
2025-12-31 03:00:00,1.17403,1.17428,1.17398,1.17417,0
2025-12-31 03:15:00,1.17417,1.17418,1.17396,1.17418,0
2025-12-31 03:30:00,1.17418,1.17432,1.17414,1.17420,0
2025-12-31 03:45:00,1.17420,1.17435,1.17419,1.17424,0
2025-12-31 04:00:00,1.17424,1.17426,1.17395,1.17396,0
2025-12-31 04:15:00,1.17396,1.17402,1.17390,1.17391,0
2025-12-31 04:30:00,1.17390,1.17402,1.17362,1.17367,0
2025-12-31 04:45:00,1.17367,1.17369,1.17329,1.17345,0
2025-12-31 05:00:00,1.17345,1.17368,1.17343,1.17364,0
2025-12-31 05:15:00,1.17364,1.17377,1.17343,1.17373,0
